user_country,source,content,date
On a boat,Twitter for iPhone,@igorbobic Pence didn’t answer any questions.  Pence interrupted Sen Harris repeatedly.  Pence kept speaking past his time and would just ramble while talking over “Thank you Mr. Vice President. Thank you Mr. Vice President.”  That’s just off the top of my head.,2020-10-22T23:46:11+00:00
,Twitter Web App,@KamalaHarris Did Joe grab his ass? Asking for a friend...,2020-10-22T23:46:08+00:00
,Twitter for iPhone,@the_rubio @TheTrex48 @BarackObama @paulg @JoeBiden @KamalaHarris Is that really all you got for a insult? Weeeeak like your beard mate.,2020-10-22T23:46:07+00:00
"Florida, USA",Twitter for iPhone,@Jon_Folse @GenZConservati1 @KamalaHarris @SenKamalaHarris  200M people have died on the last few months??? Really?? Sounds like  Joey boy is rubbing off on you there Kami girl.,2020-10-22T23:46:07+00:00
Havana City,Twitter for Android,"@KamalaHarris I think that if any children have a good teacher through their student life, they will have better chance to go to college. Teachers are meant to inspire students to get their dreams to the top. Doesn't actually have to do with its race since we're all biologically equal.",2020-10-22T23:46:07+00:00
,Twitter for Android,@BarackObama @JoeBiden @KamalaHarris A Failed President,2020-10-22T23:46:06+00:00
,Twitter Web App,"@LokiJulianus Here's a wild idea.  This is actually a Democrat Party move. It's how they get Joe Biden out of the race and get a female President and VP. Harris and Gabbard, Kombucha, or Buttergeek.  Shouts of ""yass queen!"" from the rooftops.",2020-10-22T23:46:06+00:00
,Twitter for Android,@Denver88bronco @Veronica6617 @KamalaHarris The same black fathers you sent to jail for weed kamala smoked herself,2020-10-22T23:46:04+00:00
,Twitter for iPhone,@BreitbartNews When Biden withdraws is Harris automatically candidate?,2020-10-22T23:46:04+00:00
,Twitter Web App,"Harris, prominent Democrats listed as 'key contacts' for Biden family business venture projects https://t.co/88oUSupsi6 #FoxNews",2020-10-22T23:46:04+00:00
"Burlington, Ontario",Twitter Web App,Vote Biden/Harris on November 3rd or sooner! https://t.co/w8vfQGtYfR,2020-10-22T23:46:03+00:00
"Jefferson City, MO",Twitter for Android,@KamalaHarris Get all the way out of HC.,2020-10-22T23:45:59+00:00
,Twitter for Android,@WinkProgress @realDonaldTrump BE A PART OF HISTORY! LET THE WORLD KNOW. AMERICANS WONT BE PUTTING UP WITH THIS! IT'S A NEW DAY! BUILD BACK BETTER! WE ARE STARTING OVER. TRUMP AND HIS POSSE HAVE DESTROYED OUR WORLD AS WE LIVE IT. ITS A BRAND NEW DAY! BIDEN/HARRIS 2020. TRUMP HAS DESTROYED AMERICAN LIVES! VOTE!,2020-10-22T23:45:59+00:00
USA,Twitter for iPhone,After interview with Chris Coons whe did Bret tell him “Remember us to Vice President Biden and Kamala Harris”.  What was that?,2020-10-22T23:45:59+00:00
MI - CA,Twitter for Android,"Hunter Biden Email Names Kamala Harris, Others as Key Contacts for 'Joint Venture' With China Energy Co. https://t.co/pIyGV1ienK",2020-10-22T23:45:58+00:00
,Twitter for iPhone,"@DoYouEvenLif I voted BIDEN/Harris yesterday, it was the best vote I ever cast.  As an 18 year old I voted for Reagan.",2020-10-22T23:45:58+00:00
,Twitter for Android,@JynErso_Patriot @didikins4life @JoeBiden @KamalaHarris @SenSchumer @SpeakerPelosi @TheDemCoalition @texasdemocrats @dscc @dccc @GeorgiaDemocrat @harrisonjaime  YOU WILL SLAY THIS DRAGON❗  #VoteBidenHarris2020,2020-10-22T23:45:57+00:00
,Twitter for iPhone,@KamalaHarris I think your confused!,2020-10-22T23:45:57+00:00
ARE YOU THAT EVIL CAN YOU BE $,Twitter Web App,"@KamalaHarris  you could have created and may have created a dangerous situation for the president of the United States during an election year. And all because of your greed. I want the seat right alongside the guys,  the ones that pull your license",2020-10-22T23:45:56+00:00
"Wappingers Falls, New York",Twitter for iPhone,"@realDonaldTrump @POTUS MOST URGENT! Our oldest daughter is a Gen X’er, and says she CAN’T vote for you until you publicly address a situation/issue:  she says you must publicly state you’re NOT running against Biden, BUT, IN FACT, are running against HARRIS as JOE WILL QUIT/DIE!",2020-10-22T23:45:56+00:00
,Twitter for iPad,"Harris, Gov. Cuomo, Other Top Democrats Listed As ‘Key Domestic Contacts’ In Alleged Hunter Biden Email Exchange https://t.co/Jm3TPVBba0 - THE PLOT THICKENS",2020-10-22T23:45:55+00:00
"Rochester, NY",Twitter for Android,Top 10 SFs in the #NBA  1. LeBron 2. KD 3. Kawhi 4. Jimmy Butler 5. Brandon Ingram 6. Tobias Harris 7. Khris Middleton 8. DeMar Derozan 9. TJ Warren 10. Joe Harris,2020-10-22T23:45:55+00:00
Comifornia,Twitter for Android,@diegogrico @WellerWeller5 @KamalaHarris 4billion dollars and expired every year! And what the HBCUs said was that every year they had to go to the government and basically beg for funding every year!! What Trump did was give them more funding and a 10yr guarantee! No more annual begging!!,2020-10-22T23:45:54+00:00
,Twitter for Android,@gretchenwhitmer @JoeBiden Your compassion is what is getting the best of people through these most difficult times in our country dear @GovWhitmer . Love to you and yours. @JoeBiden @KamalaHarris,2020-10-22T23:45:53+00:00
,Twitter for Android,@KamalaHarris Interesting.  A photo made of Kamala of all the people she’s prosecuted for non Violent drug offenses and evidence she knowingly hide that can potentially free these black people. E https://t.co/kjWaiqV6KY,2020-10-22T23:45:51+00:00
United States,Twitter for Android,"@BarackObama @JoeBiden @KamalaHarris Great message, Mr. President. I voted early, in person, but have you considered making instructional videos on any other topics? Do you cook? Home or auto maintenance? Carpentry, perhaps? Parenting! I'm sure people would watch; I certainly would.",2020-10-22T23:45:50+00:00
United States,Twitter for iPhone,@wildthang1471 @KamalaHarris won’t stand for it? How does she feel about taking a knee or two?,2020-10-22T23:45:49+00:00
California,Twitter for iPhone,@mruano_98 Kamala Harris is the police 😞,2020-10-22T23:45:47+00:00
NW Arkansas,Twitter for iPhone,For all you Democrats and anyone else out there planning on voting for Joe Biden. A vote for Biden/Harris is a vote to give Communist China control of our country for the rest of your life.  The proof is hard and true.,2020-10-22T23:45:46+00:00
,Twitter for Android,@CarlyJA22 @realDonaldTrump BE A PART OF HISTORY! LET THE WORLD KNOW. AMERICANS WONT BE PUTTING UP WITH THIS! IT'S A NEW DAY! BUILD BACK BETTER! WE ARE STARTING OVER. TRUMP AND HIS POSSE HAVE DESTROYED OUR WORLD AS WE LIVE IT. ITS A BRAND NEW DAY! BIDEN/HARRIS 2020. TRUMP HAS DESTROYED AMERICAN LIVES! VOTE!,2020-10-22T23:45:46+00:00
"Minneapolis, MN",Twitter Web App,@robertgmz5 @JoeBiden @KamalaHarris @BarackObama @jomalleydillon I'm skeptical that campaign visits really have much effect these days.,2020-10-22T23:45:46+00:00
"Wisconsin, USA",Twitter for Android,So very true but we have harris and pelosi https://t.co/zctd1hcQQV,2020-10-22T23:45:43+00:00
"Kent,UK",Twitter for Android,"@thetruebluechef @KamalaHarris We all know if Biden wins , Kamala will be US first female president.",2020-10-22T23:45:43+00:00
"Lethbridge, Alberta",Twitter Web App,@imaginarysmd @vitcavage @ElectricLit @alisonlwisdom @HarperPerennial @jnicolejones @CatapultStory @zakiya_harris @AtriaBooks @torreypeters @TriciaLockwood Ooh and @cjkasulke too!,2020-10-22T23:45:42+00:00
,Twitter for iPhone,@KamalaHarris What the hell does this matter?,2020-10-22T23:45:42+00:00
,Twitter for Android,@MoeSzys79974148 @ChrisCoonsforDE @Deldems @KamalaHarris America's own Baghdad Bob.,2020-10-22T23:45:42+00:00
,Twitter Web App,@vinod_d007 @KamalaHarris @BarackObama spot on that bowing and apologizing..............! https://t.co/VCnCuGrWtl,2020-10-22T23:45:42+00:00
NYC,Twitter for iPhone,@rossleonardm @RealJamesWoods I think Biden actually picked Harris because she was so loathed by the establishment he might’ve felt it was safer to pick her so he won’t get booted.   But that would mean Biden has a brain 🧠 so I am probably wrong.,2020-10-22T23:45:40+00:00
,Twitter Web App,@Gregory9 Biden was accused of rape and Kamala Harris believed his accusers also Hunter Biden should be in jail,2020-10-22T23:45:39+00:00
"Manhattan, NY",Twitter for Android,"@ValPillai @unbhakt10 @DesisUnited @JoeBiden @KamalaHarris https://t.co/D2xsl2qv5C  This happened in June. In 2017 2  Indian men were shot in KC, one died. There are numerous stories out there. Try https://t.co/fzsNOXSNXe",2020-10-22T23:45:39+00:00
,Twitter for iPad,"@bobvanderplaats @realDonaldTrump @JoeBiden @KamalaHarris What has Trump said the he hasn’t being saying for weeks?  There has been no substance, mainly because it’s nothing but lies.",2020-10-22T23:45:37+00:00
"Atlanta, GA",Twitter for Android,"So, Democrats support VOTE for this...  Just damn!  Kamala Harris Failed to Prosecute Illegal MS-13 Gang Member Months Before He Murdered Bologna Family https://t.co/0P3ZII02Eh",2020-10-22T23:45:36+00:00
,Twitter Web App,Video of Biden and Harris Vowing to End Fossil Fuels Played at Trump Pennsylvania Rally https://t.co/SmiIFbpa1B,2020-10-22T23:45:36+00:00
NYC & DC,Twitter for iPhone,This image below &amp; news fr a friend that her lifelong @GOP parents who 4 more than 50 yrs ONLY VOTED for GOP including Trump in 2016 voted early 4 @JoeBiden &amp; @KamalaHarris gives me HOPE that what we are living through is not who we are as a country. #vote2020 Love my country. https://t.co/BdL5ZhOVpk,2020-10-22T23:45:35+00:00
ARE YOU THAT EVIL CAN YOU BE $,Twitter Web App,"@KamalaHarris  WOW camel  on public television you called out and forced the Department of Justice to give up a witness , or someone reporting a crime or asking them to check into a crime. This in itself may be  illegal at Best is ethical.   Your way out of bounds.",2020-10-22T23:45:35+00:00
"New York, NY",Twitter for iPhone,Tomorrow I will watch circle jerk and I will live tweet at Mr. O. Harris and then I WILL write a piece on medium because anyone can even if NO ONE asked,2020-10-22T23:45:34+00:00
USA,Twitter Web App,"@BarackObama @JoeBiden @KamalaHarris You're speech in Philly yesterday really sucked. What happened Barack? Although you were never a good POTUS, you used to be a good speaker. A little rusty or very rusty?",2020-10-22T23:45:34+00:00
"Hampstead, MD",Twitter for iPhone,"🔘A math scale represents equality.  🔘An equal sign represents equality. 🔘Weight represents privilege and oppression.  🔘An unbalanced scale represents injustice and inequality.  🔘When things are inequitable and seen as/are unfair, conflict happens. @JoeBiden @KamalaHarris https://t.co/PEvuYxH74c",2020-10-22T23:45:34+00:00
"Texas, USA",Twitter for iPad,@AdamLedet504 @DanRather @PeteButtigieg I’m so hoping that is true. If not in the Biden administration then surely in the Harris WH.,2020-10-22T23:45:31+00:00
New York,Twitter Web App,"@_ChanandlerB_ @Acyn The plan, if Biden wins, is for Biden to step down, and Harris to make Buttigieg VP.",2020-10-22T23:45:31+00:00
,Twitter for iPhone,One thing I can say is Harris wasn’t picking up no scrubs or ransoms https://t.co/ijwsrYtr6l,2020-10-22T23:45:29+00:00
,Twitter for iPhone,"@KamalaHarris When do you stop seeing color and start seeing loving, talented and passionate professionals? What’s in your heart is what comes out of your mouth!",2020-10-22T23:45:28+00:00
,Twitter for Android,"@KamalaHarris I been trying to convince as many people as I can, we are better than this Trump administration. We are a compassionate society. We care about each other and we will help each when things get bad. This young man will remember that moment for the rest of his life. Biden 2020.",2020-10-22T23:45:28+00:00
,Twitter for Android,@jamooreforsc15 @MeidasTouch @harrisonjaime @KamalaHarris Me too!,2020-10-22T23:45:27+00:00
"Greensboro, NC",Twitter for iPad,@JoeBiden Go Biden-Harris. Voted in NC. Proud to support you!,2020-10-22T23:45:27+00:00
,Twitter for iPhone,"@marie5483 @realDonaldTrump @JoeBiden @KamalaHarris I don’t know any Catholic’s that are pro abortion but yes, “strong values” you all share.",2020-10-22T23:45:27+00:00
"Columbia, SC",Twitter for iPhone,Muschamp says he’s not surprised at all with how Kevin Harris has performed. “He has a great work ethic.” Says he has a strong lower body and as the game rolls on you just don’t wanna tackle him. @wachfox,2020-10-22T23:45:27+00:00
"North Beach, MD",Twitter for iPhone,The same people think #Biden is not corrupt are the same people who think Harris won the VP debate.,2020-10-22T23:45:27+00:00
In a state of waiting,Twitter for iPhone,"@gregolear Thank you, Greg. You help get me through, too. Glad I found you. I love the visualization technique. I can see winning! I was daydreaming at the kitchen window earlier. I saw myself put up a Biden/Harris flag on the house. I’ve never even had a political sign in my yard. Hmm",2020-10-22T23:45:25+00:00
"Newark, NJ",Twitter for Android,@jamooreforsc15 @AdamParkhomenko @harrisonjaime @KamalaHarris Your scenario would be tremendous for all civilized people.   I pray that it comes to fruition in 2021.,2020-10-22T23:45:25+00:00
Seattle,Twitter for iPhone,This is why we must get Biden/Harris elected https://t.co/at9Q3ElAph,2020-10-22T23:45:25+00:00
"In your head, rent free baby.",Twitter Web App,"@BernfriedI @TheQuartering So now it's really Harris vs trump, and no one can stand her.",2020-10-22T23:45:23+00:00
South Sweden ,Twitter for Android,"@BarackObama @JoeBiden @KamalaHarris Geeezus I miss the President ( and first lady) and I'm not even American... I see a vid with President Obama I press that play button immediately... it's like a virtual mental hug, much needed in 2020 🥴 I don't even care what he's talking about 😂 https://t.co/RcLqFFjyRE",2020-10-22T23:45:23+00:00
United States,Twitter for iPhone,Bye Crooked Joe Biden. Crooked Camela Harris knee https://t.co/nFVEpACIAg,2020-10-22T23:45:23+00:00
"Washington, D.C.",Twitter Web App,"3. Geffen, David Los Angeles, CA 900494948 David Geffen Company -- Founder 10/9/2020 $100,000  4. Gund, Graham Cambridge, MA 021411799 Gund Partnership -- President 10/2/2020 $100,000  5. Harris, William Lexington, MA 024218061 NOT Employed -- Retired 10/3/2020 $100,000",2020-10-22T23:45:22+00:00
In the ruins of America.,TweetDeck,"We've been saying, for weeks, that this election is between @realDonaldTrump &amp; @KamalaHarris. @JoeBiden is just a conduit for the radical left.   Stay tuned.",2020-10-22T23:45:19+00:00
earth,Twitter for Android,@BabyTrump11 @BarackObama @JoeBiden @KamalaHarris @TheDemocrats That's the joke 😂😂😂 I've had one of the best years ever. I have no fear. I don't fear COVID. I don't fear. Worked all year. Went on vacation. Carried on as normal once the realizations were made. You still believe everything the gov tells you? Even after the Rose Garden event? https://t.co/xCjbvDr8X6,2020-10-22T23:45:18+00:00
"Lethbridge, Alberta",Twitter Web App,@imaginarysmd @vitcavage @ElectricLit @alisonlwisdom @HarperPerennial @jnicolejones @CatapultStory @zakiya_harris @AtriaBooks @torreypeters and @tricialockwood's are the ones I'm counting down til!,2020-10-22T23:45:18+00:00
Southern California,Twitter for iPhone,@bobvanderplaats @realDonaldTrump @JoeBiden @KamalaHarris Have you been living in a cave?  Hit your head really hard?  High on drugs?,2020-10-22T23:45:18+00:00
California,Twitter for Android,@JoeBiden We got you JOE! Got get him! My President Joe Biden and Madam Vice President @KamalaHarris,2020-10-22T23:45:17+00:00
No. San Diego coastal,Twitter for iPhone,@ThomboyD No way. Not with my dad. We got in a huge fight at the last one because he was muting Kamala Harris but he’s extremely hard of hearing and he had Mr. Smarmy turn up to 70.,2020-10-22T23:45:16+00:00
